所在区域,高新园区,房屋总价,106,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,78.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,108,房屋户型,1室0厅1卫,所在楼层,中楼层 (共29层),建筑面积,48㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,219,房屋户型,2室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,91.43㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,178,房屋户型,2室2厅1卫,所在楼层,低楼层 (共29层),建筑面积,87.41㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,315,房屋户型,3室2厅1卫,所在楼层,中楼层 (共31层),建筑面积,92.96㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,247,房屋户型,2室1厅1卫,所在楼层,高楼层 (共25层),建筑面积,71.74㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,341,房屋户型,3室2厅1卫,所在楼层,中楼层 (共10层),建筑面积,116.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,三梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,350,房屋户型,2室1厅1卫,所在楼层,低楼层 (共5层),建筑面积,106.85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,84,房屋户型,1室0厅1卫,所在楼层,中楼层 (共32层),建筑面积,52.13㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,北,建筑结构,钢混结构,装修情况,其他,梯户比例,六梯四十八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,195,房屋户型,2室2厅1卫,所在楼层,低楼层 (共24层),建筑面积,86.23㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,215,房屋户型,2室1厅1卫,所在楼层,低楼层 (共31层),建筑面积,71.15㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,360,房屋户型,3室2厅2卫,所在楼层,低楼层 (共30层),建筑面积,123.69㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,134,房屋户型,1室1厅1卫,所在楼层,中楼层 (共31层),建筑面积,46.87㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东北,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯二十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,480,房屋户型,3室2厅2卫,所在楼层,中楼层 (共17层),建筑面积,130.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,243,房屋户型,2室1厅1卫,所在楼层,中楼层 (共10层),建筑面积,85.31㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,248,房屋户型,2室1厅1卫,所在楼层,低楼层 (共9层),建筑面积,110.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,103.5,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,64.64㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,187,房屋户型,3室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,104.94㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,79.6,房屋户型,1室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,52.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,混合结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,617,房屋户型,3室1厅2卫,所在楼层,高楼层 (共30层),建筑面积,187.39㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,315,房屋户型,2室2厅1卫,所在楼层,低楼层 (共30层),建筑面积,129.95㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,62.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共11层),建筑面积,46.21㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯五十六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,338,房屋户型,3室2厅1卫,所在楼层,高楼层 (共32层),建筑面积,113.47㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,350,房屋户型,4室2厅2卫,所在楼层,低楼层 (共20层),建筑面积,173.13㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,165,房屋户型,2室2厅1卫,所在楼层,低楼层 (共33层),建筑面积,75.69㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,258,房屋户型,2室1厅1卫,所在楼层,中楼层 (共33层),建筑面积,94.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,370,房屋户型,3室2厅2卫,所在楼层,中楼层 (共36层),建筑面积,143.37㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,82,房屋户型,1室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,50.14㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,425,房屋户型,3室2厅2卫,所在楼层,低楼层 (共35层),建筑面积,151.27㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,280,房屋户型,2室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,95.41㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,87,房屋户型,1室0厅1卫,所在楼层,中楼层 (共32层),建筑面积,54.41㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东北,建筑结构,钢混结构,装修情况,其他,梯户比例,六梯四十八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,89,房屋户型,1室0厅1卫,所在楼层,中楼层 (共32层),建筑面积,51.45㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,115,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,61.53㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,170,房屋户型,3室2厅2卫,所在楼层,高楼层 (共7层),建筑面积,99.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,300,房屋户型,2室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,88.16㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,125,房屋户型,2室1厅1卫,所在楼层,低楼层 (共6层),建筑面积,63.79㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东南,建筑结构,框架结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,220,房屋户型,2室2厅1卫,所在楼层,中楼层 (共31层),建筑面积,71.67㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北 南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,132,房屋户型,2室1厅1卫,所在楼层,高楼层 (共5层),建筑面积,56.46㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,140,房屋户型,1室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,57.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯十四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,223,房屋户型,2室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,78.33㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,336,房屋户型,3室2厅1卫,所在楼层,低楼层 (共13层),建筑面积,123.41㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,330,房屋户型,3室2厅1卫,所在楼层,低楼层 (共18层),建筑面积,94.84㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,90,房屋户型,2室1厅1卫,所在楼层,低楼层 (共6层),建筑面积,55.35㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,290,房屋户型,2室2厅1卫,所在楼层,中楼层 (共11层),建筑面积,100.11㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,61,房屋户型,1室0厅1卫,所在楼层,中楼层 (共6层),建筑面积,36.31㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯六户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,335,房屋户型,3室2厅2卫,所在楼层,中楼层 (共6层),建筑面积,137.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,143.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共33层),建筑面积,55.77㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,218,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,91㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,520,房屋户型,4室2厅2卫,所在楼层,低楼层 (共5层),建筑面积,175.97㎡,户型结构,错层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,135,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,65.78㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,115,房屋户型,2室1厅1卫,所在楼层,低楼层 (共6层),建筑面积,61.51㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,96,房屋户型,1室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,47.81㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,128,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,69.18㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,246,房屋户型,2室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,78.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,480,房屋户型,3室2厅2卫,所在楼层,高楼层 (共18层),建筑面积,143.28㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,130,房屋户型,1室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,44.95㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,其他,梯户比例,一梯八户,供暖方式,集中供暖
